"","id","age","inc","cons","asset"
"459",46,9,1.38907671255935,4.5659509435538,6.8542754268636
"460",46,10,0.914140071481548,4.70186330322677,3.78772323174522
"461",47,1,0.530957866578461,0.454308555146333,0
"462",47,2,0.943544247860618,0.560577595503685,0.0789487907750911
"463",47,3,0.240069900427816,0.52853048011016,0.475772906425985
"464",47,4,0.793643565844756,0.538855465019546,0.192931696545951
"465",47,5,0.596642084093458,0.528576341033174,0.461151391292296
"466",47,6,0.0995572298156641,0.540632162023878,0.545093648383157
"467",47,7,0.949124028586462,0.652820894463314,0.107139277660192
"468",47,8,0.450668927701074,0.539753614400944,0.41554568413684
"469",47,9,0.988314378201126,0.950729439297245,0.336254827360078
"470",47,10,0.746113892686472,1.13116885193835,0.385054959251878
"471",48,1,0.416393044963258,0.429530707400412,0
"472",48,2,1.58319966316448,0.683999476758149,-0.013531792310268
"473",48,3,2.18891674792899,0.98445067883619,0.912238445918944
"474",48,4,0.659284314194598,0.865350558209774,2.18020565046209
"475",48,5,0.51743610263309,0.826766349081218,2.03336358864032
"476",48,6,0.540602978156479,0.838342354070061,1.77575434245796
"477",48,7,0.365839625755737,0.771989102163417,1.52235541554071
"478",48,8,0.809319039366976,1.00414679969518,1.14969211730702
"479",48,9,0.27286315863532,0.871043509199141,0.983510287688181
"480",48,10,0.619033022769979,1.01592285800807,0.39688983523809
"481",49,1,1.33178754759019,0.627510377719507,0
"482",49,2,0.412428824401471,0.491271019489346,0.7254054849668
"483",49,3,6.29253948204207,1.89958155054337,0.665960188575293
"484",49,4,0.620984349850126,1.42821015207726,5.21068566367621
"485",49,5,1.32710205865062,1.61499860887235,4.53556365729255
"486",49,6,5.25794562723645,2.92912282259657,4.37509712028294
"487",49,7,0.340365823677048,2.28868598485271,6.90503752267051
"488",49,8,0.296877526192924,2.1944664845828,5.10541888233968
"489",49,9,0.273414355668761,2.0485200290216,3.3040648216683
"490",49,10,2.58781853592292,4.16264645868785,1.57482792276493
"491",50,1,0.86936299907993,0.527498132290031,0
"492",50,2,0.875064059503482,0.582813034025875,0.352120812793595
"493",50,3,3.77456451757826,1.34012465514552,0.663702993419339
"494",50,4,1.82487085128161,1.36716202445281,3.19108714152764
"495",50,5,0.270119420014497,1.15955490354697,3.75825984740714
"496",50,6,0.136091619244568,1.06368371017117,2.9548890947909
"497",50,7,0.27938010103654,1.01054082002756,2.08811591398023
"498",50,8,0.554977139996226,0.95212656242163,1.39766385083889
"499",50,9,1.58164352832988,1.64922196861165,1.03052986126589
"500",50,10,0.642125151934956,1.6339651155486,0.991839963613646
"501",51,1,0.705148591301562,0.491982172536822,0
"502",51,2,0.476933841411301,0.423261484064801,0.219561411327682
"503",51,3,4.11602942540793,1.36157288338706,0.281430781734407
"504",51,4,1.97130199776307,1.38893228290478,3.12696394346793
"505",51,5,1.23827642928437,1.44462458850637,3.82061366807601
"506",51,6,0.114952462089212,1.22032942205363,3.72269347411964
"507",51,7,0.259192102089681,1.16201276020039,2.69583600957988
"508",51,8,0.956341111147826,1.33700251769868,1.84680581201324
"509",51,9,1.03913887297196,1.59005920271468,1.51012873762626
"510",51,10,2.03569090088747,3.02367556100752,0.987984660120047
"511",52,1,1.89117112316597,0.748492725282878,0
"512",52,2,9.68052558175112,2.56835033967698,1.17695874981959
"513",52,3,12.3324133147146,4.36052118078475,8.53780801165053
"514",52,4,11.399697628307,5.84501796495298,17.0049911499478
"515",52,5,26.3974747862117,11.6588539356097,23.2364609377008
"516",52,6,10.5860289514582,11.9352712696184,39.1143342419519
"517",52,7,3.11595666253551,11.7710127799578,38.8980446815055
"518",52,8,3.16939312926906,12.5437272584252,31.1502782210057
"519",52,9,0.396827240641547,11.9047749641023,22.429222414605
"520",52,10,0.467539155661158,11.7164520875397,11.2489129318786
"521",53,1,6.3638912780955,1.7158435878469,0
"522",53,2,0.705391502551963,1.25713343919054,4.78748912095606
"523",53,3,0.545973912232562,1.19000874246536,4.36281959984701
"524",53,4,1.09372130878989,1.3178254699939,3.83034831270264
"525",53,5,0.482221335177386,1.16629003504875,3.71443147604358
"526",53,6,0.149442508656986,1.10310386587642,3.12127365945739
"527",53,7,0.384132319008939,0.982418977971934,2.23264067130509
"528",53,8,0.484348494986503,1.01595385367526,1.68338463271236
"529",53,9,0.483923343280311,1.04500333520927,1.18633265224431
"530",53,10,0.265925381571807,0.909935621696616,0.644010240124809
"531",54,1,0.393650779457056,0.424612056245848,0
"532",54,2,1.14447389142709,0.591328844850753,-0.0318901150924554
"533",54,3,0.654568987968904,0.541950125349319,0.536892579428396
"534",54,4,1.59758329369665,0.842631750027049,0.668996785309421
"535",54,5,2.44366444237271,1.26117834836502,1.46666677884839
"536",54,6,0.716051698920153,1.13978523565391,2.72862745904177
"537",54,7,0.431659427314514,1.04523997393864,2.37404073997725
"538",54,8,0.518885276155047,1.08199679790423,1.81327399915372
"539",54,9,0.463837946611881,1.08373935422347,1.28766735172668
"540",54,10,0.667310010016795,1.35510893245534,0.687798922438541
"541",55,1,2.23594442382206,0.823059596946228,0
"542",55,2,0.569206924568041,0.671381085305805,1.4552713716821
"543",55,3,0.807801425078313,0.747356688666667,1.39369012727267
"544",55,4,4.5711851010846,1.75191831291627,1.49775890959484
"545",55,5,9.19329445772391,3.67033887716808,4.44653646869606
"546",55,6,0.40649678062578,2.81088894041163,10.2685768107294
"547",55,7,0.393325013575429,2.65240448582882,8.10011019047191
"548",55,8,3.72088988502649,4.05414062101982,6.01626163976507
"549",55,9,2.36621866463368,4.61018128977422,5.85350123088489
"550",55,10,1.85237497334136,5.57019973725803,3.71782476391667
"551",56,1,3.82768180877849,1.16731733697407,0
"552",56,2,1.37558584268239,1.09901555044649,2.74017540595856
"553",56,3,2.45021086620011,1.42352084284955,3.10724806914029
"554",56,4,0.277101024918544,1.15312263381707,4.25795623526557
"555",56,5,0.858738094068793,1.26084859068495,3.48339266515805
"556",56,6,0.197813136347924,1.12901287570481,3.17372063359815
"557",56,7,1.91280712721957,1.60306839241911,2.3097965210685
"558",56,8,0.605106957753299,1.44898792882818,2.69812131354503
"559",56,9,0.0999103869953309,1.23430894441145,1.90986755274425
"560",56,10,0.120225835610093,0.918958900798073,0.798733065187981
"561",57,1,0.931622311465379,0.540963450363269,0
"562",57,2,0.763566993086178,0.553291932748279,0.402378626935173
"563",57,3,0.550331213301279,0.521730576356722,0.631033297891264
"564",57,4,1.17252704675752,0.747363461678353,0.679422952880896
"565",57,5,0.298643979917041,0.694840293423806,1.13772413409887
"566",57,6,0.535534510112578,0.594954421102722,0.763773655209865
"567",57,7,0.708120252889276,0.710898852514487,0.725484356546312
"568",57,8,6.39517568577129,3.45367533627691,0.744386929628734
"569",57,9,22.6031846482675,16.066926917942,3.79646389749681
"570",57,10,0.761341126432962,11.4040444030899,10.6427032766569
"571",58,1,0.340889086406032,0.413200864059591,0
"572",58,2,8.01070909238732,2.05150032710989,-0.0744811309831654
"573",58,3,26.3974747862117,7.13149915834356,6.06126946332309
"574",58,4,7.06796998371193,6.23513036497594,26.0870624439269
"575",58,5,6.29426686543623,7.09125038461658,27.7274991245428
"576",58,6,2.09818020064674,7.06802980380554,27.7384310735233
"577",58,7,4.32344581252161,8.05419564129553,23.4516389144755
"578",58,8,1.84303136249784,8.25514343648787,20.3125157582726
"579",58,9,3.05210017919847,9.43231119784972,14.3174157948111
"580",58,10,3.75397480882029,11.9292957282649,8.1753209194446
"581",59,1,0.597249358476047,0.468645944843542,0
"582",59,2,1.12336645383576,0.614292701063592,0.13246151604148
"583",59,3,3.05704200623176,1.12619036194954,0.660781326878058
"584",59,4,0.276120741834751,0.902112603953102,2.66938196029509
"585",59,5,1.19762509425523,1.07971467426833,2.10469180112204
"586",59,6,1.05988942651212,1.17348601981279,2.28928028774221
"587",59,7,0.756655349349361,1.16269273505887,2.24095420527478
"588",59,8,0.718376579257536,1.22042453446133,1.88996432415223
"589",59,9,0.864225839519165,1.43263130240703,1.42955386001689
"590",59,10,0.827818568408431,1.71480141745133,0.8869828490429
"591",60,1,0.282185474663304,0.400504565724815,0
"592",60,2,0.479540309791415,0.363738217940143,-0.121868663793356
"593",60,3,0.137248021977372,0.366955292149302,-0.0062485691003462
"594",60,4,0.230375564055206,0.192503152646583,-0.243034514450445
"595",60,5,0.0763538815417298,0.0384814701331077,-0.211316966133077
"596",60,6,0.175813897039271,0.137941485630649,-0.178647891366189
"597",60,7,4.11120799179479,1.81264909961463,-0.144998744356294
"598",60,8,1.40709067504633,1.66375149211101,2.21816695225859
"599",60,9,0.886018594212324,1.75410204580058,2.02035131924972
"600",60,10,1.03842901694547,2.22526492063678,1.18683590369131
"601",61,1,0.521804514287319,0.452328886638696,0
"602",61,2,1.81611215868484,0.745737219016789,0.0715598964780819
"603",61,3,4.32896018022057,1.53613214095696,1.17619288123052
"604",61,4,0.272750061308791,1.12525940464959,4.08809154810895
"605",61,5,0.155843072201851,1.05227382542633,3.33264967091119
"606",61,6,0.524936018681769,1.00651568093646,2.50930548521732
"607",61,7,0.642026727618291,1.06481208456065,2.08855759765151
"608",61,8,0.383360829759299,0.971535962118274,1.71574540793042
"609",61,9,1.37726389533268,1.60117328531529,1.16139738383859
"610",61,10,0.902155253968836,1.86776788764049,0.965612633671657
"611",62,1,1.0694309306783,0.570768419609434,0
"612",62,2,1.47084150014172,0.748645079451913,0.513622386400933
"613",62,3,0.882663874895735,0.752020641665256,1.27289337130347
"614",62,4,0.862265117327395,0.800373286448042,1.44564270266996
"615",62,5,0.484749599789525,0.713015640612542,1.5527605695558
"616",62,6,3.67206306207713,1.80535780327342,1.36422936459476
"617",62,7,2.34243795059215,2.03548550083688,3.32786266210042
"618",62,8,5.75391953466237,4.19308062045329,3.74385956521136
"619",62,9,4.15749742769285,5.53904051477018,5.46383943380306
"620",62,10,0.541443347441911,4.74620858456941,4.2047652371275
"621",63,1,0.675787870960975,0.485632095366073,0
"622",63,2,1.94693991935072,0.793161542873376,0.195860448862749
"623",63,3,0.281368806905943,0.667764581891973,1.39012799010029
"624",63,4,0.119285795857806,0.606140642665551,1.03384418156769
"625",63,5,1.54127981303509,0.847313971741412,0.563399014802746
"626",63,6,1.35099435339404,1.02135916450002,1.29508580177932
"627",63,7,2.22183460719383,1.52573116976076,1.67346262039354
"628",63,8,1.10227876534349,1.61754375419594,2.44065303956141
"629",63,9,1.18742288232117,1.91999104607,1.98314969223023
"630",63,10,1.26776900042531,2.55586797476115,1.28809897433583
"631",64,1,2.82895786491478,0.95131534375857,0
"632",64,2,1.67734032860528,1.02709921784831,1.93397179679089
"633",64,3,1.50761030893592,1.14292425264532,2.6617392947743
"634",64,4,0.53055108116278,0.998081789178391,3.11721811159685
"635",64,5,0.354127767739162,0.90986527539464,2.72917802568868
"636",64,6,0.185417958964444,0.926596176648472,2.2386437335742
"637",64,7,0.311076755542932,0.751396925782301,1.54238948136688
"638",64,8,0.69115267787835,0.933173160760745,1.13513139046133
"639",64,9,0.890463543800728,1.18628332158882,0.919904234806306
"640",64,10,1.64686329310861,2.28967028383737,0.642806990728762
"641",65,1,0.68474208252074,0.487568694119378,0
"642",65,2,0.8564043549428,0.551257391767987,0.203088590053402
"643",65,3,0.19867003738352,0.526123836529068,0.523482619825062
"644",65,4,0.209184730996097,0.496468954735294,0.2019096852999
"645",65,5,1.30471041698934,0.653372212051056,-0.0879357745924766
"646",65,6,4.79756251343667,1.98246002300997,0.58030450325618
"647",65,7,9.41852878106657,4.6832610031775,3.49726920349336
"648",65,8,1.51837731744457,3.9706239977558,8.4795130908239
"649",65,9,0.954124621550127,3.97357019119861,6.20808440282805
"650",65,10,0.175780658457357,3.46007865663231,3.28429799817495
"651",66,1,2.69254762891096,0.921812814002618,0
"652",66,2,0.799340177869499,0.807353628624206,1.82385685935559
"653",66,3,3.64017201483274,1.48191802878304,1.87031871085891
"654",66,4,1.2758338464151,1.4195881031847,4.14942987781587
"655",66,5,0.0632289790420475,1.17047328660784,4.12584588967765
"656",66,6,0.392033771971762,1.09347848168676,3.10915962957521
"657",66,7,0.907078387438326,1.301968901788,2.47994636745602
"658",66,8,2.08182650690107,1.9179370715681,2.14760752869954
"659",66,9,16.7581853969183,11.7447800370603,2.38084187295348
"660",66,10,4.39230249358831,12.0083771433842,7.61607464979591
"661",67,1,5.40038743718255,1.50745892721401,0
"662",67,2,0.357663779296526,1.06272329189526,4.0097163652676
"663",67,3,0.206070217917442,0.937480262088654,3.40379655824893
"664",67,4,0.271929505111123,0.914233125525541,2.75255810950005
"665",67,5,1.78372712296372,1.2417247485242,2.1735621237582
"666",67,6,0.594512776818974,1.10457026202943,2.79703143314364
"667",67,7,3.27382327985993,2.16316080648257,2.35558316637118
"668",67,8,7.00579068632167,4.69916934232645,3.57023300894101
"669",67,9,6.22387761497113,7.11212102844227,6.05315998352432
"670",67,10,1.83548416931327,7.15534823646804,5.31986406715477
"671",68,1,3.43100693346626,1.08152529779007,0
"672",68,2,4.31674589476778,1.61193281573021,2.41996608474647
"673",68,3,1.01578097197123,1.49126024612963,5.27852253869757
"674",68,4,1.84045429750673,1.69979894369345,4.94713456247535
"675",68,5,6.61343299596131,3.12338699903577,5.24042361377728
"676",68,6,3.61332185121565,3.4078229175048,8.99238369902391
"677",68,7,1.17428827700383,3.37759612799691,9.47381911171681
"678",68,8,0.790449053118118,3.27816185702807,7.48862659854544
"679",68,9,1.96593215008458,4.01317306741888,5.15094120847456
"680",68,10,4.89170623007055,8.08851752994502,3.19681129987447
"681",69,1,2.52541143281187,0.885664935784947,0
"682",69,2,1.6459174037286,0.979898329720877,1.68893889193774
"683",69,3,1.93712791052564,1.19421236574696,2.42560670492383
"684",69,4,1.0203471925136,1.19503481892986,3.26357791719359
"685",69,5,3.04696096830634,1.77035756611954,3.18155699950065
"686",69,6,5.72056157760027,3.11641926184753,4.59190521373807
"687",69,7,0.591413711316781,2.54826054114573,7.41192895537553
"688",69,8,0.235952011081152,2.34306254996497,5.61873458931298
"689",69,9,0.135033593848181,2.12192119734452,3.61697277194203
"690",69,10,0.912834846906301,2.59182257040536,1.67898772349906
"691",70,1,5.92464422028251,1.62084412319544,0
"692",70,2,1.45930231877489,1.38294321945063,4.43291409999968
"693",70,3,1.14427540724996,1.40905592026056,4.64455139530366
"694",70,4,6.78227681574865,2.76030961280881,4.51116400876186
"695",70,5,11.585187192983,5.09284922219158,8.78912514805275
"696",70,6,2.46708286103956,4.64241845695859,15.7399070124095
"697",70,7,6.91824935436309,6.51567686291978,13.9715085589852
"698",70,8,2.19380309797119,6.52157131237578,14.8053034819414
"699",70,9,4.77040895164697,8.61968462568681,10.7918613255629
"700",70,10,1.48381365573225,8.63467687680101,7.15086322106875
"701",71,1,2.01778955213084,0.775877502830536,0
"702",71,2,0.86594240141044,0.736122599017797,1.27916941077932
"703",71,3,0.567718609740617,0.674889661840943,1.45125888956712
"704",71,4,0.764336355810911,0.752846544408202,1.3844104725908
"705",71,5,3.13330669296157,1.42856130196138,1.43777729251331
"706",71,6,0.726122622190917,1.26467715606755,3.23679836401891
"707",71,7,0.40092606647354,1.14557514853642,2.77919114504654
"708",71,8,0.926760833054655,1.41018835034395,2.09557832487317
"709",71,9,1.82312396646678,2.11422569856668,1.6605153318114
"710",71,10,2.68302331622719,4.09351932393003,1.41049600770284
"711",72,1,3.55678489839617,1.1087283014773,0
"712",72,2,8.15141905727285,2.42811229970503,2.52149829482643
"713",72,3,1.12939593627322,1.9978649905631,8.49214920396608
"714",72,4,3.28133171259451,2.44431739242257,7.85239055416648
"715",72,5,1.38381673397399,2.54249316610216,8.95008702056857
"716",72,6,2.41961462566274,2.9236766913337,8.02515290609361
"717",72,7,4.52872053207659,4.02538858621787,7.74672356563534
"718",72,8,2.61879999332388,4.44596942674289,8.49755717683888
"719",72,9,2.44109545161057,5.18399888423849,6.87049937572247
"720",72,10,2.07757186495464,6.32899568634202,4.25142382138738
"721",73,1,0.421089828332581,0.430546518201493,0
"722",73,2,0.488359574146563,0.386663615179721,-0.00974039056497877
"723",73,3,0.258755793386323,0.478475752596698,0.0947142354539184
"724",73,4,0.617521664065557,0.410869299102824,-0.12875589546915
"725",73,5,0.894705992425789,0.569360972484549,0.0802333635783908
"726",73,6,4.2949275998499,1.79446922456655,0.417745735025219
"727",73,7,1.35114519753965,1.61207316922309,3.00575023361782
"728",73,8,0.452287412292702,1.41086812342897,2.82716692979242
"729",73,9,1.46591352538248,2.04823774584426,1.92464380521583
"730",73,10,0.727094880764587,2.10968405306127,1.38258917229668
"731",74,1,1.0695091270738,0.570785331767588,0
"732",74,2,2.32148791432121,0.922703377883049,0.513685509165402
"733",74,3,0.560368634741747,0.765344789911464,1.96984414697167
"734",74,4,0.809342739210402,0.851094478476218,1.81781403155601
"735",74,5,0.299154169329982,0.819639325556992,1.8293441610589
