"","id","age","inc","cons","asset"
"459",46,9,1.38907671255935,4.56918280451416,6.85134509478547
"460",46,10,0.914140071481548,4.69551624439712,3.78137617291558
"461",47,1,0.530957866578461,0.449799285824486,0
"462",47,2,0.943544247860618,0.556259813635676,0.0835933381765938
"463",47,3,0.240069900427816,0.526123268318183,0.485004105573582
"464",47,4,0.793643565844756,0.536023050739843,0.204919259813711
"465",47,5,0.596642084093458,0.530048609082463,0.476415968166183
"466",47,6,0.0995572298156641,0.536409105665306,0.559299726472494
"467",47,7,0.949124028586462,0.644352649026408,0.126121286141538
"468",47,8,0.450668927701074,0.548213777744091,0.44381944567264
"469",47,9,0.988314378201126,0.94468629819815,0.356662833498511
"470",47,10,0.746113892686472,1.158413533593,0.412299640906532
"471",48,1,0.416393044963258,0.424536938145746,0
"472",48,2,1.58319966316448,0.681442693021915,-0.00838820997796269
"473",48,3,2.18891674792899,0.989492287219943,0.920169822969539
"474",48,4,0.659284314194598,0.873746619935618,2.18318211218894
"475",48,5,0.51743610263309,0.832876474909364,2.02778140064136
"476",48,6,0.540602978156479,0.83974524407223,1.76371125921604
"477",48,7,0.365839625755737,0.773299851617805,1.5085060630993
"478",48,8,0.809319039366976,0.990536193764216,1.13407721235434
"479",48,9,0.27286315863532,0.862466317014452,0.981445859695818
"480",48,10,0.619033022769979,1.02263100512617,0.403597982356186
"481",49,1,1.33178754759019,0.626387854182087,0
"482",49,2,0.412428824401471,0.495365365721345,0.726561684210343
"483",49,3,6.29253948204207,1.92549303669959,0.662933897177183
"484",49,4,0.620984349850126,1.44706501946594,5.18087975279524
"485",49,5,1.32710205865062,1.62121838197886,4.48544305567482
"486",49,6,5.25794562723645,2.94126560720856,4.31706653431698
"487",49,7,0.340365823677048,2.29493512652709,6.8327589509752
"488",49,8,0.296877526192924,2.17619759098237,5.02453533756891
"489",49,9,0.273414355668761,2.01530743113377,3.23957173096285
"490",49,10,2.58781853592292,4.13042755108569,1.54260901516277
"491",50,1,0.86936299907993,0.524419993935358,0
"492",50,2,0.875064059503482,0.580784461301827,0.355291295298909
"493",50,3,3.77456451757826,1.35519874279472,0.669058020305581
"494",50,4,1.82487085128161,1.37950801735661,3.1810765089418
"495",50,5,0.270119420014497,1.1672062254587,3.73523252315281
"496",50,6,0.136091619244568,1.06195629860845,2.92329008923986
"497",50,7,0.27938010103654,1.00145119786488,2.05734817217226
"498",50,8,0.554977139996226,0.943219157167883,1.37533538760423
"499",50,9,1.58164352832988,1.62475758312997,1.01670617154555
"500",50,10,0.642125151934956,1.64492503218279,1.00279988024783
"501",51,1,0.705148591301562,0.4882095638516,0
"502",51,2,0.476933841411301,0.424651844245373,0.223447198273461
"503",51,3,4.11602942540793,1.37559530076482,0.28400107130257
"504",51,4,1.97130199776307,1.40114818983304,3.11516825182404
"505",51,5,1.23827642928437,1.45159359104354,3.7958817215467
"506",51,6,0.114952462089212,1.22226429510377,3.69004149658117
"507",51,7,0.259192102089681,1.15449667693683,2.66021155347361
"508",51,8,0.956341111147826,1.31806653087488,1.81785418798525
"509",51,9,1.03913887297196,1.57161848661573,1.49981263130595
"510",51,10,2.03569090088747,3.03204390907951,0.996353008192043
"511",52,1,1.89117112316597,0.74973586077556,0
"512",52,2,9.68052558175112,2.61858935828216,1.17567832026212
"513",52,3,12.3324133147146,4.45481280287641,8.48474298004302
"514",52,4,11.399697628307,5.95612110936256,16.8532137966376
"515",52,5,26.3974747862117,11.8151148814605,22.9656940250495
"516",52,6,10.5860289514582,12.0555404254899,38.6744955476947
"517",52,7,3.11595666253551,11.80020443011,38.3211335958729
"518",52,8,3.16939312926906,12.4490107766558,30.5259924031474
"519",52,9,0.396827240641547,11.6880350967257,21.8837659984335
"520",52,10,0.467539155661158,11.3778740422809,10.9103348866198
"521",53,1,6.3638912780955,1.73600206387802,0
"522",53,2,0.705391502551963,1.28018652695175,4.766725890644
"523",53,3,0.545973912232562,1.2036754855806,4.31768879223154
"524",53,4,1.09372130878989,1.32122810482833,3.76978683545001
"525",53,5,0.482221335177386,1.16810676080791,3.64854844059392
"526",53,6,0.149442508656986,1.09396701766065,3.05154290541229
"527",53,7,0.384132319008939,0.972227949693803,2.17022894830089
"528",53,8,0.484348494986503,0.99833059836214,1.6295973171445
"529",53,9,0.483923343280311,1.02444806422269,1.14908367018193
"530",53,10,0.265925381571807,0.892741099288548,0.62681571771674
"531",54,1,0.393650779457056,0.419522108897815,0
"532",54,2,1.14447389142709,0.586446684275133,-0.026647469323982
"533",54,3,0.654568987968904,0.543717076254012,0.547321129962812
"534",54,4,1.59758329369665,0.841113323778086,0.677918232928036
"535",54,5,2.44366444237271,1.26457176022075,1.47741984893199
"536",54,6,0.716051698920153,1.14774908073722,2.73620790701648
"537",54,7,0.431659427314514,1.05256363250431,2.37364584095539
"538",54,8,0.518885276155047,1.08075720326007,1.80532388483856
"539",54,9,0.463837946611881,1.07978383599189,1.28075551646555
"540",54,10,0.667310010016795,1.3520639259149,0.684753915898104
"541",55,1,2.23594442382206,0.825760794683936,0
"542",55,2,0.569206924568041,0.677442044444483,1.45248913801226
"543",55,3,0.807801425078313,0.749004356913814,1.38458163867989
"544",55,4,4.5711851010846,1.76925117506855,1.48668006804972
"545",55,5,9.19329445772391,3.71091062959719,4.41727241388775
"546",55,6,0.40649678062578,2.8375974839201,10.1966459292749
"547",55,7,0.393325013575429,2.65446691663565,7.99851158276
"548",55,8,3.72088988502649,4.02869764757249,5.90949077009077
"549",55,9,2.36621866463368,4.56411493657825,5.76973349777111
"550",55,10,1.85237497334136,5.5313673159427,3.67899234260133
"551",56,1,3.82768180877849,1.17675006578041,0
"552",56,2,1.37558584268239,1.11269162122199,2.73045969528803
"553",56,3,2.45021086620011,1.44000037935063,3.08315453425087
"554",56,4,0.277101024918544,1.16318059913312,4.21616597173336
"555",56,5,0.858738094068793,1.2603471437029,3.42998898944435
"556",56,6,0.197813136347924,1.12357764541818,3.11923133800455
"557",56,7,1.91280712721957,1.58470337623189,2.25927083380232
"558",56,8,0.605106957753299,1.44001307052922,2.6649958223337
"559",56,9,0.0999103869953309,1.21740213971145,1.88499240084451
"560",56,10,0.120225835610093,0.91075150318233,0.790525667572238
"561",57,1,0.931622311465379,0.538148609522115,0
"562",57,2,0.763566993086178,0.552641625319198,0.405277913001562
"563",57,3,0.550331213301279,0.523999138056727,0.634689379191599
"564",57,4,1.17252704675752,0.743040259662992,0.680852098069236
"565",57,5,0.298643979917041,0.693734446029709,1.14364905171868
"566",57,6,0.535534510112578,0.596397832585378,0.771015343174191
"567",57,7,0.708120252889276,0.707154668273651,0.731456581322433
"568",57,8,6.39517568577129,3.44519687034996,0.754394830916199
"569",57,9,22.6031846482675,16.0227508498449,3.81550485572765
"570",57,10,0.761341126432962,11.4691579402077,10.7078168137748
"571",58,1,0.340889086406032,0.407887785069767,0
"572",58,2,8.01070909238732,2.08613713412271,-0.0690086596236464
"573",58,3,26.3974747862117,7.28186224428296,6.03123019760019
"574",58,4,7.06796998371193,6.37422528446692,25.9012480217147
"575",58,5,6.29426686543623,7.19167966126117,27.3928425025886
"576",58,6,2.09818020064674,7.11031248736836,27.2902925979665
"577",58,7,4.32344581252161,8.02495094886761,22.9465051205823
"578",58,8,1.84303136249784,8.15886560203316,19.8223499837633
"579",58,9,3.05210017919847,9.24871916067734,13.9117112165549
"580",58,10,3.75397480882029,11.7005198109486,7.94654500212829
"581",59,1,0.597249358476047,0.464417025308986,0
"582",59,2,1.12336645383576,0.61031317431154,0.136817303162073
"583",59,3,3.05704200623176,1.13333282280148,0.669366700166883
"584",59,4,0.276120741834751,0.910206238030318,2.67086816010508
"585",59,5,1.19762509425523,1.08001589245039,2.0978861438268
"586",59,6,1.05988942651212,1.17117037472193,2.28196020600059
"587",59,7,0.756655349349361,1.16179647827511,2.2357996355245
"588",59,8,0.718376579257536,1.21615158855709,1.88557826179672
"589",59,9,0.864225839519165,1.42275317577958,1.42943735007207
"590",59,10,0.827818568408431,1.72485588263444,0.897037314226004
"591",60,1,0.282185474663304,0.394943226444052,0
"592",60,2,0.479540309791415,0.363651400034118,-0.11614048433417
"593",60,3,0.137248021977372,0.37294473943547,-0.000259121814178755
"594",60,4,0.230375564055206,0.192503152646583,-0.243034514450445
"595",60,5,0.0763538815417298,0.0384814701331077,-0.211316966133077
"596",60,6,0.175813897039271,0.137941485630649,-0.178647891366189
"597",60,7,4.11120799179479,1.80540358813217,-0.144998744356294
"598",60,8,1.40709067504633,1.65795590701407,2.22562982908551
"599",60,9,0.886018594212324,1.75286488680959,2.03400753503131
"600",60,10,1.03842901694547,2.24060509665253,1.20217607970706
"601",61,1,0.521804514287319,0.447780907366381,0
"602",61,2,1.81611215868484,0.744909272142697,0.0762443151285668
"603",61,3,4.32896018022057,1.55696101730141,1.18187061772083
"604",61,4,0.272750061308791,1.13861523966453,4.07248587405919
"605",61,5,0.155843072201851,1.0559622783673,3.30281931657455
"606",61,6,0.524936018681769,1.00613604375038,2.47478111372138
"607",61,7,0.642026727618291,1.05682414995304,2.05338852131235
"608",61,8,0.383360829759299,0.965802092243796,1.68774883194694
"609",61,9,1.37726389533268,1.57335927910402,1.13846679654631
"610",61,10,0.902155253968836,1.87279780912705,0.970642555158216
"611",62,1,1.0694309306783,0.568536377796891,0
"612",62,2,1.47084150014172,0.748856839258577,0.515921389467852
"613",62,3,0.882663874895735,0.754238135518185,1.27504323186153
"614",62,4,0.862265117327395,0.801668005142008,1.44557304037625
"615",62,5,0.484749599789525,0.718120215133536,1.55135525713849
"616",62,6,3.67206306207713,1.80939038330924,1.35752418104831
"617",62,7,2.34243795059215,2.03424896816609,3.31680276561068
"618",62,8,5.75391953466237,4.1905235045533,3.73374150047783
"619",62,9,4.15749742769285,5.53190701822471,5.45605165650451
"620",62,10,0.541443347441911,4.74553467539374,4.20409132795183
"621",63,1,0.675787870960975,0.481735318835679,0
"622",63,2,1.94693991935072,0.793817864080534,0.199874128689055
"623",63,3,0.281368806905943,0.670141909236843,1.39358606947802
"624",63,4,0.119285795857806,0.604212139001403,1.03495735616153
"625",63,5,1.54127981303509,0.841194998996687,0.566531943408473
"626",63,6,1.35099435339404,1.01790337577043,1.30461526017029
"627",63,7,2.22183460719383,1.5222624050934,1.68683742492771
"628",63,8,1.10227876534349,1.61698705652313,2.45800191583899
"629",63,9,1.18742288232117,1.91761101705561,2.00159243339914
"630",63,10,1.26776900042531,2.57731542804995,1.30954642762464
"631",64,1,2.82895786491478,0.956524422784085,0
"632",64,2,1.67734032860528,1.03755638799731,1.92860644539461
"633",64,3,1.50761030893592,1.15256892762176,2.64544209758266
"634",64,4,0.53055108116278,1.00689075044184,3.09049798326373
"635",64,5,0.354127767739162,0.914704475526594,2.69258306340421
"636",64,6,0.185417958964444,0.918899826613256,2.19596654628528
"637",64,7,0.311076755542932,0.74752926207246,1.50635921899556
"638",64,8,0.69115267787835,0.916001623897685,1.10200391384002
"639",64,9,0.890463543800728,1.1655220238273,0.903469616855301
"640",64,10,1.64686329310861,2.29412676404221,0.647263470933595
"641",65,1,0.68474208252074,0.483709785364082,0
"642",65,2,0.8564043549428,0.548585559652743,0.207063266071357
"643",65,3,0.19867003738352,0.523448707985508,0.530328523202256
"644",65,4,0.209184730996097,0.491604943319507,0.211716348178277
"645",65,5,1.30471041698934,0.645331405446268,-0.0728249800694878
"646",65,6,4.79756251343667,1.99182341471351,0.60415065241779
"647",65,7,9.41852878106657,4.70320879105785,3.51218644367517
"648",65,8,1.51837731744457,3.98961195427598,8.47433162669441
"649",65,9,0.954124621550127,3.96505206763586,6.18318989955889
"650",65,10,0.175780658457357,3.44321098553471,3.26743032707735
"651",66,1,2.69254762891096,0.926445007826832,0
"652",66,2,0.799340177869499,0.813982436086036,1.81908569971665
"653",66,3,3.64017201483274,1.50099609507702,1.85857674474512
"654",66,4,1.2758338464151,1.43145217071267,4.11768524443587
"655",66,5,0.0632289790420475,1.17535277197831,4.08092892774244
"656",66,6,0.392033771971762,1.09371862234091,3.05786928885037
"657",66,7,0.907078387438326,1.28558324434399,2.42686997163565
"658",66,8,2.08182650690107,1.8938333150637,2.10981606817188
"659",66,9,16.7581853969183,11.6937118888345,2.36674353780953
"660",66,10,4.39230249358831,12.0464560508585,7.65415355727019
"661",67,1,5.40038743718255,1.52354270090971,0
"662",67,2,0.357663779296526,1.07983692276866,3.99315007836102
"663",67,3,0.206070217917442,0.945828511980506,3.36910624293555
"664",67,4,0.271929505111123,0.915289247335362,2.70822838733867
"665",67,5,1.78372712296372,1.2355750783544,2.12681470446786
"666",67,6,0.594512776818974,1.10271821301828,2.75521575154949
"667",67,7,3.27382327985993,2.15591528795476,2.31442062481069
"668",67,8,7.00579068632167,4.6865399159206,3.53529847521734
"669",67,9,6.22387761497113,7.09397051420758,6.03018572298697
"670",67,10,1.83548416931327,7.1503797777763,5.31489560846303
"671",68,1,3.43100693346626,1.0892804701901,0
"672",68,2,4.31674589476778,1.64119368161977,2.41197825717445
"673",68,3,1.01578097197123,1.511726017698,5.24015638443213
"674",68,4,1.84045429750673,1.71409095994369,4.88653767886653
"675",68,5,6.61343299596131,3.15060886678997,5.16328804692245
"676",68,6,3.61332185121565,3.42895431320913,8.88489554137661
"677",68,7,1.17428827700383,3.37302981133377,9.34134097176463
"678",68,8,0.790449053118118,3.24933418823237,7.35687742055773
"679",68,9,1.96593215008458,3.95416540216828,5.04493205400679
"680",68,10,4.89170623007055,8.04010599605133,3.14839976598078
"681",69,1,2.52541143281187,0.889590302900579,0
"682",69,2,1.6459174037286,0.988590381737336,1.68489576380863
"683",69,3,1.93712791052564,1.20503267182727,2.4124894693739
"684",69,4,1.0203471925136,1.20145538406935,3.23892224931444
"685",69,5,3.04696096830634,1.77772593446924,3.14954847949145
"686",69,6,5.72056157760027,3.13459003864086,4.55134701872841
"687",69,7,0.591413711316781,2.55740419895306,7.35143811441845
"688",69,8,0.235952011081152,2.33015600491049,5.54701105558564
"689",69,9,0.135033593848181,2.0920213337208,3.55639127360898
"690",69,10,0.912834846906301,2.56022048665475,1.64738563974845
"691",70,1,5.92464422028251,1.63914500309015,0
"692",70,2,1.45930231877489,1.40819324224644,4.41406419370813
"693",70,3,1.14427540724996,1.42483077213309,4.59912846834367
"694",70,4,6.78227681574865,2.79553570304591,4.44813029656435
"695",70,5,11.585187192983,5.15177667679117,8.6879175515451
"696",70,6,2.46708286103956,4.68619796787921,15.5749679097691
"697",70,7,6.91824935436309,6.52145755131145,13.7565283870173
"698",70,8,2.19380309797119,6.49400357639332,14.577919795771
"699",70,9,4.77040895164697,8.52656732202063,10.5860508968694
"700",70,10,1.48381365573225,8.51860295802284,7.03478930229059
"701",71,1,2.01778955213084,0.777656113519374,0
"702",71,2,0.86594240141044,0.739378129040125,1.27733744176981
"703",71,3,0.567718609740617,0.679837635880074,1.44601876556433
"704",71,4,0.764336355810911,0.752940499494474,1.37391673160762
"705",71,5,3.13330669296157,1.42886572185145,1.42687196556178
"706",71,6,0.726122622190917,1.27041421627967,3.22525232477207
"707",71,7,0.40092606647354,1.15011926102276,2.76138955260381
"708",71,8,0.926760833054655,1.39520693418766,2.07256224879623
"709",71,9,1.82312396646678,2.09391549043633,1.65223963209312
"710",71,10,2.68302331622719,4.10591486759446,1.42289155136728
"711",72,1,3.55678489839617,1.11701539471218,0
"712",72,2,8.15141905727285,2.47785325774479,2.51296258879451
"713",72,3,1.12939593627322,2.0370616711076,8.43212423997224
"714",72,4,3.28133171259451,2.47750837619328,7.750192260292
"715",72,5,1.38381673397399,2.55683771624368,8.81063606459402
"716",72,6,2.41961462566274,2.92180899580192,7.86674353479406
"717",72,7,4.52872053207659,4.01322029325897,7.58548563959453
"718",72,8,2.61879999332388,4.41056325173569,8.34401545476452
"719",72,9,2.44109545161057,5.12172391612395,6.74881976224329
"720",72,10,2.07757186495464,6.26780890161644,4.1902370366618
"721",73,1,0.421089828332581,0.425572611861069,0
"722",73,2,0.488359574146563,0.386953588664943,-0.00461726703434279
"723",73,3,0.258755793386323,0.473259744796525,0.0996923800006955
"724",73,4,0.617521664065557,0.408638404230581,-0.118255918551792
"725",73,5,0.894705992425789,0.563162904885065,0.0933461615216794
"726",73,6,4.2949275998499,1.8009274439873,0.437635926534275
"727",73,7,1.35114519753965,1.61593931676967,3.01958516486879
"728",73,8,0.452287412292702,1.4215162849716,2.83743477700793
"729",73,9,1.46591352538248,2.03459634884836,1.9242520814589
"730",73,10,0.727094880764587,2.1233312164974,1.39623633573281
"731",74,1,1.0695091270738,0.568553620651221,0
"732",74,2,2.32148791432121,0.92744828627846,0.515984171615259
"733",74,3,0.560368634741747,0.773714431026234,1.96732451364775
"734",74,4,0.809342739210402,0.853043184378275,1.80659807888416
"735",74,5,0.299154169329982,0.818672988862821,1.81578456272778
